Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-15749M,,,Name:,SpdCoach 2739060,,,Firmware:,---,,,Boat ID:,---
Start Time:,10/07/2023 11:16,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2739060,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,4800.0,0.0,00:22:14.7,00:02:16.6,3.66,00:00:00.0,0.00,23.0,544,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6234179,14.1099431
1,4808.8,0.0,00:22:17.1,00:02:15.1,3.70,00:00:00.0,0.00,24.5,545,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6234294,14.1100576
1,4817.2,0.0,00:22:19.5,00:02:16.2,3.67,00:00:00.0,0.00,24.5,546,8.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6234411,14.1101652
1,4826.7,0.0,00:22:21.9,00:02:15.1,3.70,00:00:00.0,0.00,24.0,547,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6234542,14.1102888
1,4836.0,0.0,00:22:24.5,00:02:15.9,3.68,00:00:00.0,0.00,24.5,548,9.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6234679,14.1104086
1,4844.8,0.0,00:22:26.9,00:02:18.1,3.62,00:00:00.0,0.00,24.5,549,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6234817,14.1105224
1,4854.3,0.0,00:22:29.5,00:02:16.2,3.67,00:00:00.0,0.00,24.0,550,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6234963,14.1106450
1,4863.3,0.0,00:22:31.9,00:02:15.1,3.70,00:00:00.0,0.00,24.5,551,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6235080,14.1107614
1,4872.4,0.0,00:22:34.5,00:02:14.4,3.72,00:00:00.0,0.00,23.0,552,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6235207,14.1108789
1,4881.9,0.0,00:22:36.9,00:02:14.0,3.73,00:00:00.0,0.00,24.5,553,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6235352,14.1110011
1,4891.5,0.0,00:22:39.5,00:02:15.5,3.69,00:00:00.0,0.00,24.0,554,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6235484,14.1111249
1,4900.5,0.0,00:22:41.9,00:02:16.6,3.66,00:00:00.0,0.00,24.0,555,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6235593,14.1112420
1,4910.1,0.0,00:22:44.5,00:02:15.5,3.69,00:00:00.0,0.00,24.0,556,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6235729,14.1113653
1,4919.1,0.0,00:22:46.9,00:02:14.8,3.71,00:00:00.0,0.00,24.5,557,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6235857,14.1114822
1,4928.1,0.0,00:22:49.5,00:02:13.7,3.74,00:00:00.0,0.00,24.0,558,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6235980,14.1115986
1,4937.7,0.0,00:22:51.9,00:02:12.6,3.77,00:00:00.0,0.00,24.5,559,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6236117,14.1117228
1,4946.7,0.0,00:22:54.3,00:02:14.0,3.73,00:00:00.0,0.00,24.0,560,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6236233,14.1118393
1,4956.4,0.0,00:22:56.9,00:02:15.1,3.70,00:00:00.0,0.00,24.5,561,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6236368,14.1119636
1,4965.3,0.0,00:22:59.3,00:02:15.1,3.70,00:00:00.0,0.00,24.5,562,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6236487,14.1120793
1,4974.3,0.0,00:23:01.7,00:02:16.2,3.67,00:00:00.0,0.00,24.5,563,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6236612,14.1121949
1,4983.9,0.0,00:23:04.5,00:02:14.0,3.73,00:00:00.0,0.00,24.0,564,9.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6236754,14.1123194
1,4993.0,0.0,00:23:06.7,00:02:13.0,3.76,00:00:00.0,0.00,24.0,565,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6236873,14.1124371
1,5002.5,0.0,00:23:09.3,00:02:15.5,3.69,00:00:00.0,0.00,24.0,566,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6236999,14.1125597
1,5011.2,0.0,00:23:11.7,00:02:17.0,3.65,00:00:00.0,0.00,25.5,567,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6237124,14.1126726
1,5020.0,0.0,00:23:14.1,00:02:17.0,3.65,00:00:00.0,0.00,24.5,568,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6237250,14.1127865
1,5028.3,0.0,00:23:16.5,00:02:17.7,3.63,00:00:00.0,0.00,24.0,569,8.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6237377,14.1128927
1,5038.1,0.0,00:23:19.1,00:02:17.0,3.65,00:00:00.0,0.00,24.5,570,9.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6237521,14.1130190
1,5046.9,0.0,00:23:21.5,00:02:18.1,3.62,00:00:00.0,0.00,24.0,571,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6237644,14.1131328
1,5056.2,0.0,00:23:24.1,00:02:19.7,3.58,00:00:00.0,0.00,24.0,572,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6237779,14.1132537
1,5065.1,0.0,00:23:26.5,00:02:18.1,3.62,00:00:00.0,0.00,24.0,573,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6237904,14.1133678
1,5074.6,0.0,00:23:29.1,00:02:16.6,3.66,00:00:00.0,0.00,24.5,574,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6238050,14.1134904
1,5082.9,0.0,00:23:31.5,00:02:16.6,3.66,00:00:00.0,0.00,24.0,575,8.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6238181,14.1135979
1,5093.4,0.0,00:23:34.5,00:02:16.2,3.67,00:00:00.0,0.00,23.0,576,10.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6238349,14.1137326
1,5101.8,0.0,00:23:36.7,00:02:20.8,3.55,00:00:00.0,0.00,24.0,577,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6238489,14.1138399
1,5110.2,0.0,00:23:39.1,00:02:24.5,3.46,00:00:00.0,0.00,24.5,578,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6238647,14.1139486
1,5119.1,0.0,00:23:41.5,00:02:20.1,3.57,00:00:00.0,0.00,24.5,579,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6238808,14.1140622
1,5128.7,0.0,00:23:44.1,00:02:16.6,3.66,00:00:00.0,0.00,24.0,580,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6238986,14.1141847
1,5137.2,0.0,00:23:46.5,00:02:15.5,3.69,00:00:00.0,0.00,24.0,581,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6239129,14.1142937
1,5147.3,0.0,00:23:49.1,00:02:13.7,3.74,00:00:00.0,0.00,24.0,582,10.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6239314,14.1144235
1,5156.8,0.0,00:23:51.7,00:02:14.8,3.71,00:00:00.0,0.00,24.0,583,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6239489,14.1145449
1,5166.4,0.0,00:23:54.3,00:02:17.4,3.64,00:00:00.0,0.00,23.0,584,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6239659,14.1146675
1,5175.2,0.0,00:23:56.7,00:02:17.7,3.63,00:00:00.0,0.00,24.0,585,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6239816,14.1147807
1,5184.0,0.0,00:23:59.1,00:02:17.4,3.64,00:00:00.0,0.00,25.5,586,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6239969,14.1148938
1,5192.5,0.0,00:24:01.5,00:02:15.5,3.69,00:00:00.0,0.00,24.5,587,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6240128,14.1150031
1,5202.7,0.0,00:24:04.1,00:02:12.6,3.77,00:00:00.0,0.00,24.5,588,10.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6240325,14.1151327
1,5211.7,0.0,00:24:06.5,00:02:13.7,3.74,00:00:00.0,0.00,24.0,589,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6240506,14.1152478
1,5221.2,0.0,00:24:09.1,00:02:15.9,3.68,00:00:00.0,0.00,24.0,590,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6240697,14.1153688
1,5230.1,0.0,00:24:11.5,00:02:16.2,3.67,00:00:00.0,0.00,24.0,591,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6240879,14.1154815
1,5238.8,0.0,00:24:13.9,00:02:17.7,3.63,00:00:00.0,0.00,24.5,592,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6241061,14.1155926
1,5247.6,0.0,00:24:16.5,00:02:18.1,3.62,00:00:00.0,0.00,24.0,593,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6241239,14.1157052
1,5256.7,0.0,00:24:18.9,00:02:17.4,3.64,00:00:00.0,0.00,24.5,594,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6241426,14.1158209
1,5265.3,0.0,00:24:21.3,00:02:20.1,3.57,00:00:00.0,0.00,24.5,595,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6241596,14.1159307
1,5274.7,0.0,00:24:23.9,00:02:20.8,3.55,00:00:00.0,0.00,24.0,596,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6241774,14.1160509
1,5284.2,0.0,00:24:26.5,00:02:17.4,3.64,00:00:00.0,0.00,24.0,597,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6241957,14.1161727
1,5293.3,0.0,00:24:28.9,00:02:15.1,3.70,00:00:00.0,0.00,24.5,598,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6242133,14.1162879
1,5302.2,0.0,00:24:31.5,00:02:14.0,3.73,00:00:00.0,0.00,23.0,599,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6242304,14.1164024
1,5311.8,0.0,00:24:33.9,00:02:13.7,3.74,00:00:00.0,0.00,24.5,600,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6242483,14.1165247
1,5321.4,0.0,00:24:36.5,00:02:14.8,3.71,00:00:00.0,0.00,24.0,601,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6242673,14.1166475
1,5330.5,0.0,00:24:38.9,00:02:15.1,3.70,00:00:00.0,0.00,24.5,602,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6242841,14.1167632
1,5339.4,0.0,00:24:41.3,00:02:14.4,3.72,00:00:00.0,0.00,24.5,603,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6243001,14.1168778
1,5348.3,0.0,00:24:43.7,00:02:15.5,3.69,00:00:00.0,0.00,24.0,604,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6243159,14.1169915
1,5357.6,0.0,00:24:46.5,00:02:15.5,3.69,00:00:00.0,0.00,24.5,605,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6243334,14.1171111
1,5366.1,0.0,00:24:48.7,00:02:18.1,3.62,00:00:00.0,0.00,25.5,606,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6243511,14.1172192
1,5374.5,0.0,00:24:51.1,00:02:23.3,3.49,00:00:00.0,0.00,24.5,607,8.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6243689,14.1173253
1,5383.0,0.0,00:24:53.5,00:02:22.9,3.50,00:00:00.0,0.00,24.5,608,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6243879,14.1174339
1,5391.7,0.0,00:24:55.9,00:02:20.4,3.56,00:00:00.0,0.00,24.5,609,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6244073,14.1175444
1,5400.4,0.0,00:24:58.5,00:02:18.9,3.60,00:00:00.0,0.00,24.0,610,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6244272,14.1176545
1,5409.7,0.0,00:25:00.9,00:02:17.0,3.65,00:00:00.0,0.00,24.0,611,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6244484,14.1177718
1,5419.0,0.0,00:25:03.5,00:02:18.1,3.62,00:00:00.0,0.00,24.5,612,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6244688,14.1178901
1,5427.9,0.0,00:25:05.9,00:02:18.5,3.61,00:00:00.0,0.00,24.0,613,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6244880,14.1180029
1,5437.0,0.0,00:25:08.3,00:02:15.1,3.70,00:00:00.0,0.00,24.5,614,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6245068,14.1181185
1,5446.5,0.0,00:25:10.9,00:02:14.4,3.72,00:00:00.0,0.00,24.5,615,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6245267,14.1182392
1,5455.4,0.0,00:25:13.5,00:02:14.4,3.72,00:00:00.0,0.00,24.0,616,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6245461,14.1183524
1,5464.1,0.0,00:25:15.7,00:02:15.5,3.69,00:00:00.0,0.00,25.5,617,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6245650,14.1184629
1,5473.5,0.0,00:25:18.3,00:02:17.7,3.63,00:00:00.0,0.00,24.0,618,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6245853,14.1185818
1,5482.5,0.0,00:25:20.7,00:02:17.4,3.64,00:00:00.0,0.00,24.0,619,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6246041,14.1186960
1,5492.1,0.0,00:25:23.3,00:02:15.5,3.69,00:00:00.0,0.00,24.0,620,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6246237,14.1188187
1,5500.5,0.0,00:25:25.7,00:02:15.5,3.69,00:00:00.0,0.00,24.5,621,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6246416,14.1189252
1,5509.8,0.0,00:25:28.1,00:02:15.5,3.69,00:00:00.0,0.00,24.5,622,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6246619,14.1190430
1,5519.2,0.0,00:25:30.7,00:02:17.0,3.65,00:00:00.0,0.00,24.5,623,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6246824,14.1191621
1,5528.1,0.0,00:25:33.1,00:02:17.7,3.63,00:00:00.0,0.00,24.0,624,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6247021,14.1192749
1,5536.8,0.0,00:25:35.5,00:02:17.0,3.65,00:00:00.0,0.00,24.0,625,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6247214,14.1193861
1,5546.3,0.0,00:25:38.1,00:02:17.0,3.65,00:00:00.0,0.00,24.5,626,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6247420,14.1195058
1,5554.6,0.0,00:25:40.5,00:02:17.0,3.65,00:00:00.0,0.00,24.0,627,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6247604,14.1196118
1,5564.5,0.0,00:25:43.1,00:02:15.5,3.69,00:00:00.0,0.00,24.5,628,9.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6247809,14.1197373
1,5573.4,0.0,00:25:45.5,00:02:16.6,3.66,00:00:00.0,0.00,24.0,629,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6247987,14.1198505
1,5582.3,0.0,00:25:47.9,00:02:17.4,3.64,00:00:00.0,0.00,24.5,630,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6248165,14.1199639
1,5590.8,0.0,00:25:50.3,00:02:17.4,3.64,00:00:00.0,0.00,25.5,631,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6248324,14.1200738
1,5599.6,0.0,00:25:52.8,00:02:18.1,3.62,00:00:00.0,0.00,24.5,632,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6248490,14.1201859
1,5609.0,0.0,00:25:55.5,00:02:17.0,3.65,00:00:00.0,0.00,24.0,633,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6248665,14.1203061
1,5618.0,0.0,00:25:57.7,00:02:15.5,3.69,00:00:00.0,0.00,24.0,634,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6248834,14.1204207
1,5627.4,0.0,00:26:00.3,00:02:16.6,3.66,00:00:00.0,0.00,24.5,635,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6249011,14.1205408
1,5636.1,0.0,00:26:02.7,00:02:18.1,3.62,00:00:00.0,0.00,24.0,636,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6249182,14.1206524
1,5644.6,0.0,00:26:05.1,00:02:20.1,3.57,00:00:00.0,0.00,25.5,637,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6249351,14.1207615
1,5652.8,0.0,00:26:07.5,00:02:20.8,3.55,00:00:00.0,0.00,24.5,638,8.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6249503,14.1208660
1,5662.5,0.0,00:26:10.1,00:02:18.5,3.61,00:00:00.0,0.00,24.0,639,9.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6249686,14.1209896
1,5671.6,0.0,00:26:12.7,00:02:19.7,3.58,00:00:00.0,0.00,24.5,640,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6249873,14.1211062
1,5680.3,0.0,00:26:15.1,00:02:22.0,3.52,00:00:00.0,0.00,23.0,641,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6250040,14.1212164
1,5689.5,0.0,00:26:17.7,00:02:20.4,3.56,00:00:00.0,0.00,24.5,642,9.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6250216,14.1213344
1,5698.1,0.0,00:26:20.1,00:02:19.7,3.58,00:00:00.0,0.00,24.0,643,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6250389,14.1214448
1,5706.4,0.0,00:26:22.5,00:02:18.9,3.60,00:00:00.0,0.00,24.5,644,8.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6250550,14.1215506
1,5715.6,0.0,00:26:24.9,00:02:17.0,3.65,00:00:00.0,0.00,24.5,645,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6250737,14.1216668
1,5724.7,0.0,00:26:27.5,00:02:19.3,3.59,00:00:00.0,0.00,24.5,646,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6250902,14.1217841
1,5733.4,0.0,00:26:29.9,00:02:20.8,3.55,00:00:00.0,0.00,24.5,647,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6251048,14.1218956
1,5742.0,0.0,00:26:32.3,00:02:20.1,3.57,00:00:00.0,0.00,24.5,648,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6251187,14.1220065
1,5750.4,0.0,00:26:34.7,00:02:20.8,3.55,00:00:00.0,0.00,24.5,649,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6251302,14.1221153
1,5759.7,0.0,00:26:37.5,00:02:19.7,3.58,00:00:00.0,0.00,24.0,650,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6251412,14.1222361
1,5769.2,0.0,00:26:39.9,00:02:17.7,3.63,00:00:00.0,0.00,24.0,651,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6251517,14.1223590
1,5778.0,0.0,00:26:42.3,00:02:18.5,3.61,00:00:00.0,0.00,24.5,652,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6251610,14.1224727
1,5786.7,0.0,00:26:44.7,00:02:19.3,3.59,00:00:00.0,0.00,24.0,653,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6251691,14.1225859
1,5795.3,0.0,00:26:47.1,00:02:19.3,3.59,00:00:00.0,0.00,24.5,654,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6251760,14.1226991
1,5804.1,0.0,00:26:49.6,00:02:19.3,3.59,00:00:00.0,0.00,24.5,655,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6251824,14.1228128
1,5813.3,0.0,00:26:52.1,00:02:17.4,3.64,00:00:00.0,0.00,24.0,656,9.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6251859,14.1229333
1,5822.5,0.0,00:26:54.7,00:02:18.1,3.62,00:00:00.0,0.00,24.5,657,9.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6251882,14.1230533
1,5831.4,0.0,00:26:57.2,00:02:19.7,3.58,00:00:00.0,0.00,24.0,658,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6251865,14.1231695
1,5840.8,0.0,00:26:59.7,00:02:18.1,3.62,00:00:00.0,0.00,23.5,659,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6251823,14.1232933
1,5850.4,0.0,00:27:02.3,00:02:17.0,3.65,00:00:00.0,0.00,24.0,660,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6251768,14.1234180
1,5859.3,0.0,00:27:04.8,00:02:17.4,3.64,00:00:00.0,0.00,23.0,661,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6251709,14.1235339
1,5868.8,0.0,00:27:07.5,00:02:15.9,3.68,00:00:00.0,0.00,24.5,662,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6251656,14.1236581
1,5877.7,0.0,00:27:09.7,00:02:15.1,3.70,00:00:00.0,0.00,23.0,663,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6251615,14.1237751
1,5887.1,0.0,00:27:12.3,00:02:17.4,3.64,00:00:00.0,0.00,24.5,664,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6251574,14.1238976
1,5896.1,0.0,00:27:14.7,00:02:18.1,3.62,00:00:00.0,0.00,24.0,665,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6251521,14.1240143
1,5904.9,0.0,00:27:17.1,00:02:17.4,3.64,00:00:00.0,0.00,24.5,666,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6251456,14.1241294
1,5913.0,0.0,00:27:19.5,00:02:17.4,3.64,00:00:00.0,0.00,24.5,667,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6251392,14.1242356
1,5923.0,0.0,00:27:22.1,00:02:15.9,3.68,00:00:00.0,0.00,24.5,668,10.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6251305,14.1243660
1,5932.0,0.0,00:27:24.5,00:02:16.2,3.67,00:00:00.0,0.00,24.0,669,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6251230,14.1244832
1,5941.7,0.0,00:27:27.1,00:02:17.0,3.65,00:00:00.0,0.00,24.0,670,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6251154,14.1246085
1,5950.5,0.0,00:27:29.6,00:02:16.2,3.67,00:00:00.0,0.00,24.5,671,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6251092,14.1247240
1,5960.0,0.0,00:27:32.1,00:02:17.0,3.65,00:00:00.0,0.00,24.5,672,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6251022,14.1248470
1,5968.4,0.0,00:27:34.5,00:02:16.6,3.66,00:00:00.0,0.00,23.0,673,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6250952,14.1249566
1,5978.4,0.0,00:27:37.1,00:02:14.8,3.71,00:00:00.0,0.00,24.0,674,10.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6250858,14.1250875
1,5987.9,0.0,00:27:39.7,00:02:15.5,3.69,00:00:00.0,0.00,24.0,675,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6250759,14.1252105
1,5996.7,0.0,00:27:42.1,00:02:17.7,3.63,00:00:00.0,0.00,24.0,676,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6250652,14.1253251
1,6005.3,0.0,00:27:44.5,00:02:18.5,3.61,00:00:00.0,0.00,26.0,677,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6250548,14.1254360
1,6013.6,0.0,00:27:46.9,00:02:21.2,3.54,00:00:00.0,0.00,24.5,678,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6250428,14.1255438
1,6021.9,0.0,00:27:49.6,00:02:23.3,3.49,00:00:00.0,0.00,25.5,679,8.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6250293,14.1256503
1,6030.5,0.0,00:27:51.7,00:02:22.9,3.50,00:00:00.0,0.00,24.5,680,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6250156,14.1257602
1,6038.4,0.0,00:27:53.9,00:02:22.0,3.52,00:00:00.0,0.00,26.0,681,7.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6250051,14.1258630
1,6047.6,0.0,00:27:56.5,00:02:20.1,3.57,00:00:00.0,0.00,24.0,682,9.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6249942,14.1259825
1,6056.4,0.0,00:27:58.9,00:02:18.5,3.61,00:00:00.0,0.00,24.5,683,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6249819,14.1260958
1,6065.2,0.0,00:28:01.5,00:02:17.7,3.63,00:00:00.0,0.00,24.0,684,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6249706,14.1262098
1,6074.7,0.0,00:28:03.9,00:02:15.5,3.69,00:00:00.0,0.00,24.0,685,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6249589,14.1263323
1,6084.3,0.0,00:28:06.5,00:02:15.5,3.69,00:00:00.0,0.00,24.5,686,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6249474,14.1264571
1,6093.3,0.0,00:28:09.0,00:02:15.9,3.68,00:00:00.0,0.00,24.0,687,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6249354,14.1265733
1,6102.1,0.0,00:28:11.3,00:02:15.5,3.69,00:00:00.0,0.00,24.5,688,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6249236,14.1266870
1,6111.4,0.0,00:28:13.9,00:02:17.4,3.64,00:00:00.0,0.00,24.0,689,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6249114,14.1268082
1,6120.3,0.0,00:28:16.5,00:02:17.4,3.64,00:00:00.0,0.00,23.0,690,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6249005,14.1269237
1,6130.0,0.0,00:28:19.1,00:02:18.1,3.62,00:00:00.0,0.00,24.0,691,9.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6248885,14.1270493
1,6139.3,0.0,00:28:21.7,00:02:20.8,3.55,00:00:00.0,0.00,23.0,692,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6248759,14.1271694
